date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2011-10-05T23:30:00Z,12.907,0.9770000000000001,0.17
2011-10-05T23:45:00Z,12.855,0.9760000000000001,0.17
2011-10-06T00:00:00Z,12.8,0.9740000000000001,0.16
2011-10-06T00:15:00Z,12.749,0.9720000000000001,0.16
2011-10-06T00:30:00Z,12.7,0.9700000000000001,0.15
2011-10-06T00:45:00Z,12.651,0.9700000000000001,0.15
2011-10-06T01:00:00Z,12.6,0.9690000000000001,0.15
2011-10-06T01:15:00Z,12.548,0.9680000000000001,0.15
2011-10-06T01:30:00Z,12.497,0.9680000000000001,0.15
2011-10-06T01:45:00Z,12.454,0.9680000000000001,0.15
2011-10-06T02:00:00Z,12.411,0.9670000000000001,0.15
2011-10-06T02:15:00Z,12.365,0.9660000000000001,0.14
2011-10-06T02:30:00Z,12.322,0.9650000000000001,0.14
2011-10-06T02:45:00Z,12.274,0.9640000000000001,0.14
2011-10-06T03:00:00Z,12.234,0.9640000000000001,0.14
2011-10-06T03:15:00Z,12.198,0.9630000000000001,0.14
2011-10-06T03:30:00Z,12.165,0.9630000000000001,0.14
2011-10-06T03:45:00Z,12.133,0.9630000000000001,0.14
2011-10-06T04:00:00Z,12.102,0.9620000000000001,0.13
2011-10-06T04:15:00Z,12.065,0.9610000000000001,0.13
2011-10-06T04:30:00Z,12.036,0.9610000000000001,0.13
2011-10-06T04:45:00Z,12.01,0.9600000000000001,0.13
2011-10-06T05:00:00Z,11.986,0.9610000000000001,0.13
2011-10-06T05:15:00Z,11.957,0.9610000000000001,0.13
2011-10-06T05:30:00Z,11.926,0.9600000000000001,0.13
2011-10-06T05:45:00Z,11.902,0.9610000000000001,0.13
2011-10-06T06:00:00Z,11.883,0.9590000000000001,0.13
2011-10-06T06:15:00Z,11.868,0.9580000000000001,0.13
2011-10-06T06:30:00Z,11.861,0.9590000000000001,0.13
2011-10-06T06:45:00Z,11.86,0.9570000000000001,0.12
2011-10-06T07:00:00Z,11.855,0.9590000000000001,0.13
2011-10-06T07:15:00Z,11.843,0.9570000000000001,0.12
2011-10-06T07:30:00Z,11.846,0.9580000000000001,0.13
2011-10-06T07:45:00Z,11.854,0.9570000000000001,0.12
2011-10-06T08:00:00Z,11.861,0.9590000000000001,0.13
2011-10-06T08:15:00Z,11.86,0.9630000000000001,0.14
2011-10-06T08:30:00Z,11.858,0.9680000000000001,0.15
2011-10-06T08:45:00Z,11.865,0.9850000000000001,0.19
2011-10-06T09:00:00Z,11.865,0.9780000000000001,0.17
2011-10-06T09:15:00Z,11.875,0.9710000000000001,0.15
2011-10-06T09:30:00Z,11.901,0.9710000000000001,0.15
2011-10-06T09:45:00Z,11.954,0.9750000000000001,0.16
2011-10-06T10:00:00Z,12.03,0.9810000000000001,0.18
2011-10-06T10:15:00Z,12.097,0.9780000000000001,0.17
2011-10-06T10:30:00Z,12.149,0.9740000000000001,0.16
2011-10-06T10:45:00Z,12.188,0.9740000000000001,0.16
2011-10-06T11:00:00Z,12.24,0.9720000000000001,0.16
2011-10-06T11:15:00Z,12.321,0.9720000000000001,0.16
2011-10-06T11:30:00Z,12.408,0.9710000000000001,0.15
2011-10-06T11:45:00Z,12.459,0.9710000000000001,0.15
2011-10-06T12:00:00Z,12.508,0.9710000000000001,0.15
2011-10-06T12:15:00Z,12.561,0.9700000000000001,0.15
2011-10-06T12:30:00Z,12.621,0.9690000000000001,0.15
2011-10-06T12:45:00Z,12.686,0.9680000000000001,0.15
2011-10-06T13:00:00Z,12.769,0.9670000000000001,0.15
2011-10-06T13:15:00Z,12.811,0.9670000000000001,0.15
2011-10-06T13:30:00Z,12.834,0.9660000000000001,0.14
2011-10-06T13:45:00Z,12.865,0.9650000000000001,0.14
2011-10-06T14:00:00Z,12.9,0.9650000000000001,0.14
2011-10-06T14:15:00Z,12.919,0.9640000000000001,0.14
2011-10-06T14:30:00Z,12.941,0.9670000000000001,0.15
2011-10-06T14:45:00Z,12.952,0.9650000000000001,0.14
2011-10-06T15:00:00Z,12.965,0.9650000000000001,0.14
2011-10-06T15:15:00Z,12.972,0.9640000000000001,0.14
2011-10-06T15:30:00Z,12.988,0.9630000000000001,0.14
2011-10-06T15:45:00Z,13.022,0.9620000000000001,0.13
2011-10-06T16:00:00Z,13.056,0.9630000000000001,0.14
2011-10-06T16:15:00Z,13.093,0.9620000000000001,0.13
2011-10-06T16:30:00Z,13.122,0.9620000000000001,0.13
2011-10-06T16:45:00Z,13.149,0.9620000000000001,0.13
2011-10-06T17:00:00Z,13.169,0.9610000000000001,0.13
2011-10-06T17:15:00Z,13.186,0.9610000000000001,0.13
2011-10-06T17:30:00Z,13.192,0.9620000000000001,0.13
2011-10-06T17:45:00Z,13.195,0.9620000000000001,0.13
2011-10-06T18:00:00Z,13.192,0.9600000000000001,0.13
2011-10-06T18:15:00Z,13.174,0.9600000000000001,0.13
2011-10-06T18:30:00Z,13.144,0.9600000000000001,0.13
2011-10-06T18:45:00Z,13.106,0.9600000000000001,0.13
2011-10-06T19:00:00Z,13.073,0.9590000000000001,0.13
2011-10-06T19:15:00Z,13.026,0.9590000000000001,0.13
2011-10-06T19:30:00Z,12.98,0.9590000000000001,0.13
2011-10-06T19:45:00Z,12.932,0.9580000000000001,0.13
2011-10-06T20:00:00Z,12.876,0.9570000000000001,0.12
2011-10-06T20:15:00Z,12.826,0.9560000000000001,0.12
2011-10-06T20:30:00Z,12.77,0.9570000000000001,0.12
2011-10-06T20:45:00Z,12.712,0.9570000000000001,0.12
2011-10-06T21:00:00Z,12.655,0.9570000000000001,0.12
2011-10-06T21:15:00Z,12.61,0.9580000000000001,0.13
2011-10-06T21:30:00Z,12.56,0.9580000000000001,0.13
2011-10-06T21:45:00Z,12.514,0.9560000000000001,0.12
2011-10-06T22:00:00Z,12.459,0.9570000000000001,0.12
2011-10-06T22:15:00Z,12.407,0.9560000000000001,0.12
2011-10-06T22:30:00Z,12.351,0.9560000000000001,0.12
2011-10-06T22:45:00Z,12.302,0.9560000000000001,0.12
2011-10-06T23:00:00Z,12.248,0.9550000000000001,0.12
2011-10-06T23:15:00Z,12.195,0.9560000000000001,0.12
2011-10-06T23:30:00Z,12.152,0.9560000000000001,0.12
2011-10-06T23:45:00Z,12.112,0.9550000000000001,0.12
2011-10-07T00:00:00Z,12.071,0.9550000000000001,0.12
2011-10-07T00:15:00Z,12.025,0.9540000000000001,0.12
2011-10-07T00:30:00Z,11.982,0.9540000000000001,0.12
2011-10-07T00:45:00Z,11.938,0.9550000000000001,0.12
2011-10-07T01:00:00Z,11.886,0.9540000000000001,0.12
2011-10-07T01:15:00Z,11.845,0.9550000000000001,0.12
2011-10-07T01:30:00Z,11.8,0.9530000000000001,0.11
2011-10-07T01:45:00Z,11.754,0.9550000000000001,0.12
2011-10-07T02:00:00Z,11.712,0.9530000000000001,0.11
2011-10-07T02:15:00Z,11.671,0.9530000000000001,0.11
2011-10-07T02:30:00Z,11.634,0.9530000000000001,0.11
2011-10-07T02:45:00Z,11.598,0.9530000000000001,0.11
2011-10-07T03:00:00Z,11.565,0.9520000000000001,0.11
2011-10-07T03:15:00Z,11.533,0.9530000000000001,0.11
2011-10-07T03:30:00Z,11.496,0.9530000000000001,0.11
2011-10-07T03:45:00Z,11.45,0.9520000000000001,0.11
2011-10-07T04:00:00Z,11.407,0.9520000000000001,0.11
2011-10-07T04:15:00Z,11.366,0.9510000000000001,0.11
2011-10-07T04:30:00Z,11.331,0.9530000000000001,0.11
2011-10-07T04:45:00Z,11.296,0.9520000000000001,0.11
2011-10-07T05:00:00Z,11.265,0.9510000000000001,0.11
2011-10-07T05:15:00Z,11.237,0.9510000000000001,0.11
2011-10-07T05:30:00Z,11.203,0.9520000000000001,0.11
2011-10-07T05:45:00Z,11.165,0.9520000000000001,0.11
2011-10-07T06:00:00Z,11.133,0.9500000000000001,0.11
2011-10-07T06:15:00Z,11.105,0.9510000000000001,0.11
2011-10-07T06:30:00Z,11.078,0.9510000000000001,0.11
2011-10-07T06:45:00Z,11.051,0.9510000000000001,0.11
2011-10-07T07:00:00Z,11.022,0.9510000000000001,0.11
2011-10-07T07:15:00Z,10.981,0.9500000000000001,0.11
2011-10-07T07:30:00Z,10.945,0.9510000000000001,0.11
2011-10-07T07:45:00Z,10.912,0.9480000000000001,0.1
2011-10-07T08:00:00Z,10.877,0.9490000000000001,0.11
2011-10-07T08:15:00Z,10.846,0.9490000000000001,0.11
2011-10-07T08:30:00Z,10.824,0.9500000000000001,0.11
2011-10-07T08:45:00Z,10.816,0.9480000000000001,0.1
2011-10-07T09:00:00Z,10.84,0.9490000000000001,0.11
2011-10-07T09:15:00Z,10.886,0.9490000000000001,0.11
2011-10-07T09:30:00Z,10.944,0.9480000000000001,0.1
2011-10-07T09:45:00Z,11.005,0.9470000000000001,0.1
2011-10-07T10:00:00Z,11.074,0.9480000000000001,0.1
2011-10-07T10:15:00Z,11.143,0.9480000000000001,0.1
2011-10-07T10:30:00Z,11.233,0.9480000000000001,0.1
2011-10-07T10:45:00Z,11.326,0.9480000000000001,0.1
2011-10-07T11:00:00Z,11.443,0.9480000000000001,0.1
2011-10-07T11:15:00Z,11.582,0.9470000000000001,0.1
2011-10-07T11:30:00Z,11.69,0.9460000000000001,0.1
2011-10-07T11:45:00Z,11.743,0.9480000000000001,0.1
2011-10-07T12:00:00Z,11.776,0.9460000000000001,0.1
2011-10-07T12:15:00Z,11.829,0.9460000000000001,0.1
2011-10-07T12:30:00Z,11.898,0.9460000000000001,0.1
2011-10-07T12:45:00Z,11.974,0.9460000000000001,0.1
2011-10-07T13:00:00Z,12.062,0.9460000000000001,0.1
2011-10-07T13:15:00Z,12.164,0.9450000000000001,0.1
2011-10-07T13:30:00Z,12.255,0.9450000000000001,0.1
2011-10-07T13:45:00Z,12.356,0.9460000000000001,0.1
2011-10-07T14:00:00Z,12.444,0.9460000000000001,0.1
2011-10-07T14:15:00Z,12.52,0.9450000000000001,0.1
2011-10-07T14:30:00Z,12.588,0.9440000000000001,0.1
2011-10-07T14:45:00Z,12.644,0.9440000000000001,0.1
2011-10-07T15:00:00Z,12.697,0.9440000000000001,0.1
2011-10-07T15:15:00Z,12.743,0.9440000000000001,0.1
2011-10-07T15:30:00Z,12.786,0.9430000000000001,0.1
2011-10-07T15:45:00Z,12.818,0.9420000000000001,0.09
2011-10-07T16:00:00Z,12.841,0.9430000000000001,0.1
2011-10-07T16:15:00Z,12.864,0.9430000000000001,0.1
2011-10-07T16:30:00Z,12.876,0.9430000000000001,0.1
2011-10-07T16:45:00Z,12.871,0.9420000000000001,0.09
2011-10-07T17:00:00Z,12.869,0.9420000000000001,0.09
2011-10-07T17:15:00Z,12.863,0.9420000000000001,0.09
2011-10-07T17:30:00Z,12.855,0.9420000000000001,0.09
2011-10-07T17:45:00Z,12.845,0.9420000000000001,0.09
2011-10-07T18:00:00Z,12.826,0.9420000000000001,0.09
2011-10-07T18:15:00Z,12.806,0.9420000000000001,0.09
2011-10-07T18:30:00Z,12.772,0.9410000000000001,0.09
2011-10-07T18:45:00Z,12.741,0.9420000000000001,0.09
2011-10-07T19:00:00Z,12.714,0.9410000000000001,0.09
2011-10-07T19:15:00Z,12.684,0.9410000000000001,0.09
2011-10-07T19:30:00Z,12.657,0.9410000000000001,0.09
2011-10-07T19:45:00Z,12.621,0.9410000000000001,0.09
2011-10-07T20:00:00Z,12.583,0.9410000000000001,0.09
2011-10-07T20:15:00Z,12.547,0.9420000000000001,0.09
2011-10-07T20:30:00Z,12.507,0.9410000000000001,0.09
2011-10-07T20:45:00Z,12.469,0.9400000000000001,0.09
2011-10-07T21:00:00Z,12.434,0.9400000000000001,0.09
2011-10-07T21:15:00Z,12.391,0.9410000000000001,0.09
2011-10-07T21:30:00Z,12.357,0.9410000000000001,0.09
2011-10-07T21:45:00Z,12.324,0.9410000000000001,0.09
2011-10-07T22:00:00Z,12.291,0.9420000000000001,0.09
2011-10-07T22:15:00Z,12.255,0.9410000000000001,0.09
2011-10-07T22:30:00Z,12.221,0.9410000000000001,0.09
2011-10-07T22:45:00Z,12.186,0.9420000000000001,0.09
2011-10-07T23:00:00Z,12.158,0.9390000000000001,0.09
2011-10-07T23:15:00Z,12.128,0.9420000000000001,0.09
2011-10-07T23:30:00Z,12.093,0.9410000000000001,0.09
2011-10-07T23:45:00Z,12.064,0.9410000000000001,0.09
2011-10-08T00:00:00Z,12.032,0.9410000000000001,0.09
2011-10-08T00:15:00Z,11.996,0.9410000000000001,0.09
2011-10-08T00:30:00Z,11.956,0.9410000000000001,0.09
2011-10-08T00:45:00Z,11.917,0.9420000000000001,0.09
2011-10-08T01:00:00Z,11.879,0.9420000000000001,0.09
2011-10-08T01:15:00Z,11.839,0.9420000000000001,0.09
2011-10-08T01:30:00Z,11.799,0.9400000000000001,0.09
2011-10-08T01:45:00Z,11.755,0.9400000000000001,0.09
2011-10-08T02:00:00Z,11.72,0.9410000000000001,0.09
2011-10-08T02:15:00Z,11.685,0.9410000000000001,0.09
2011-10-08T02:30:00Z,11.647,0.9410000000000001,0.09
2011-10-08T02:45:00Z,11.612,0.9390000000000001,0.09
2011-10-08T03:00:00Z,11.578,0.9410000000000001,0.09
2011-10-08T03:15:00Z,11.539,0.9410000000000001,0.09
2011-10-08T03:30:00Z,11.505,0.9410000000000001,0.09
2011-10-08T03:45:00Z,11.472,0.9400000000000001,0.09
2011-10-08T04:00:00Z,11.438,0.9410000000000001,0.09
2011-10-08T04:15:00Z,11.408,0.9410000000000001,0.09
2011-10-08T04:30:00Z,11.374,0.9410000000000001,0.09
2011-10-08T04:45:00Z,11.333,0.9410000000000001,0.09
2011-10-08T05:00:00Z,11.292,0.9410000000000001,0.09
2011-10-08T05:15:00Z,11.25,0.9410000000000001,0.09
2011-10-08T05:30:00Z,11.212,0.9410000000000001,0.09
2011-10-08T05:45:00Z,11.18,0.9410000000000001,0.09
2011-10-08T06:00:00Z,11.144,0.9420000000000001,0.09
2011-10-08T06:15:00Z,11.112,0.9410000000000001,0.09
2011-10-08T06:30:00Z,11.079,0.9400000000000001,0.09
2011-10-08T06:45:00Z,11.05,0.9420000000000001,0.09
2011-10-08T07:00:00Z,11.013,0.9410000000000001,0.09
2011-10-08T07:15:00Z,10.984,0.9410000000000001,0.09
2011-10-08T07:30:00Z,10.949,0.9420000000000001,0.09
2011-10-08T07:45:00Z,10.921,0.9410000000000001,0.09
2011-10-08T08:00:00Z,10.899,0.9410000000000001,0.09
2011-10-08T08:15:00Z,10.878,0.9410000000000001,0.09
2011-10-08T08:30:00Z,10.866,0.9410000000000001,0.09
2011-10-08T08:45:00Z,10.866,0.9410000000000001,0.09
2011-10-08T09:00:00Z,10.879,0.9420000000000001,0.09
2011-10-08T09:15:00Z,10.911,0.9410000000000001,0.09
2011-10-08T09:30:00Z,10.95,0.9420000000000001,0.09
2011-10-08T09:45:00Z,10.998,0.9420000000000001,0.09
2011-10-08T10:00:00Z,11.054,0.9400000000000001,0.09
2011-10-08T10:15:00Z,11.126,0.9400000000000001,0.09
2011-10-08T10:30:00Z,11.238,0.9410000000000001,0.09
2011-10-08T10:45:00Z,11.38,0.9410000000000001,0.09
2011-10-08T11:00:00Z,11.505,0.9410000000000001,0.09
2011-10-08T11:15:00Z,11.618,0.9410000000000001,0.09
2011-10-08T11:30:00Z,11.713,0.9400000000000001,0.09
2011-10-08T11:45:00Z,11.753,0.9390000000000001,0.09
2011-10-08T12:00:00Z,11.768,0.9400000000000001,0.09
2011-10-08T12:15:00Z,11.807,0.9390000000000001,0.09
2011-10-08T12:30:00Z,11.869,0.9410000000000001,0.09
2011-10-08T12:45:00Z,11.949,0.9400000000000001,0.09
2011-10-08T13:00:00Z,12.049,0.9390000000000001,0.09
2011-10-08T13:15:00Z,12.154,0.9390000000000001,0.09
2011-10-08T13:30:00Z,12.253,0.9390000000000001,0.09
2011-10-08T13:45:00Z,12.344,0.9380000000000001,0.09
2011-10-08T14:00:00Z,12.422,0.9390000000000001,0.09
2011-10-08T14:15:00Z,12.485,0.9390000000000001,0.09
2011-10-08T14:30:00Z,12.54,0.9390000000000001,0.09
2011-10-08T14:45:00Z,12.593,0.9380000000000001,0.09
2011-10-08T15:00:00Z,12.638,0.9380000000000001,0.09
2011-10-08T15:15:00Z,12.668,0.9390000000000001,0.09
2011-10-08T15:30:00Z,12.693,0.937,0.08
2011-10-08T15:45:00Z,12.714,0.9380000000000001,0.09
2011-10-08T16:00:00Z,12.717,0.9380000000000001,0.09
2011-10-08T16:15:00Z,12.713,0.936,0.08
2011-10-08T16:30:00Z,12.711,0.9380000000000001,0.09
2011-10-08T16:45:00Z,12.707,0.9380000000000001,0.09
2011-10-08T17:00:00Z,12.698,0.937,0.08
2011-10-08T17:15:00Z,12.692,0.9380000000000001,0.09
2011-10-08T17:30:00Z,12.685,0.9380000000000001,0.09
2011-10-08T17:45:00Z,12.677,0.9380000000000001,0.09
2011-10-08T18:00:00Z,12.669,0.9380000000000001,0.09
2011-10-08T18:15:00Z,12.659,0.9380000000000001,0.09
2011-10-08T18:30:00Z,12.652,0.9380000000000001,0.09
2011-10-08T18:45:00Z,12.642,0.9380000000000001,0.09
2011-10-08T19:00:00Z,12.632,0.9380000000000001,0.09
2011-10-08T19:15:00Z,12.625,0.937,0.08
2011-10-08T19:30:00Z,12.619,0.937,0.08
2011-10-08T19:45:00Z,12.611,0.936,0.08
2011-10-08T20:00:00Z,12.607,0.936,0.08
2011-10-08T20:15:00Z,12.602,0.9380000000000001,0.09
2011-10-08T20:30:00Z,12.6,0.9380000000000001,0.09
2011-10-08T20:45:00Z,12.596,0.936,0.08
2011-10-08T21:00:00Z,12.595,0.937,0.08
2011-10-08T21:15:00Z,12.59,0.9380000000000001,0.09
2011-10-08T21:30:00Z,12.591,0.9380000000000001,0.09
2011-10-08T21:45:00Z,12.587,0.9380000000000001,0.09
2011-10-08T22:00:00Z,12.588,0.937,0.08
2011-10-08T22:15:00Z,12.589,0.9380000000000001,0.09
2011-10-08T22:30:00Z,12.584,0.9380000000000001,0.09
2011-10-08T22:45:00Z,12.586,0.937,0.08
2011-10-08T23:00:00Z,12.584,0.9390000000000001,0.09
2011-10-08T23:15:00Z,12.584,0.9380000000000001,0.09
2011-10-08T23:30:00Z,12.584,0.937,0.08
2011-10-08T23:45:00Z,12.581,0.936,0.08
2011-10-09T00:00:00Z,12.58,0.9380000000000001,0.09
2011-10-09T00:15:00Z,12.581,0.9380000000000001,0.09
2011-10-09T00:30:00Z,12.579,0.9380000000000001,0.09
2011-10-09T00:45:00Z,12.575,0.9380000000000001,0.09
2011-10-09T01:00:00Z,12.574,0.9390000000000001,0.09
2011-10-09T01:15:00Z,12.572,0.9380000000000001,0.09
2011-10-09T01:30:00Z,12.575,0.936,0.08
2011-10-09T01:45:00Z,12.574,0.9380000000000001,0.09
2011-10-09T02:00:00Z,12.572,0.937,0.08
2011-10-09T02:15:00Z,12.568,0.9380000000000001,0.09
2011-10-09T02:30:00Z,12.567,0.937,0.08
2011-10-09T02:45:00Z,12.568,0.9380000000000001,0.09
2011-10-09T03:00:00Z,12.567,0.9380000000000001,0.09
2011-10-09T03:15:00Z,12.564,0.9380000000000001,0.09
2011-10-09T03:30:00Z,12.557,0.9390000000000001,0.09
2011-10-09T03:45:00Z,12.552,0.9390000000000001,0.09
2011-10-09T04:00:00Z,12.541,0.9390000000000001,0.09
2011-10-09T04:15:00Z,12.526,0.9380000000000001,0.09
2011-10-09T04:30:00Z,12.503,0.9390000000000001,0.09
2011-10-09T04:45:00Z,12.473,0.9380000000000001,0.09
2011-10-09T05:00:00Z,12.444,0.9380000000000001,0.09
2011-10-09T05:15:00Z,12.416,0.9380000000000001,0.09
2011-10-09T05:30:00Z,12.379,0.9400000000000001,0.09
2011-10-09T05:45:00Z,12.336,0.9400000000000001,0.09
2011-10-09T06:00:00Z,12.304,0.9390000000000001,0.09
2011-10-09T06:15:00Z,12.286,0.9390000000000001,0.09
2011-10-09T06:30:00Z,12.275,0.9390000000000001,0.09
2011-10-09T06:45:00Z,12.265,0.9390000000000001,0.09
2011-10-09T07:00:00Z,12.256,0.9400000000000001,0.09
2011-10-09T07:15:00Z,12.253,0.9390000000000001,0.09
2011-10-09T07:30:00Z,12.253,0.9390000000000001,0.09
2011-10-09T07:45:00Z,12.251,0.9390000000000001,0.09
2011-10-09T08:00:00Z,12.256,0.9390000000000001,0.09
2011-10-09T08:15:00Z,12.262,0.9390000000000001,0.09
2011-10-09T08:30:00Z,12.273,0.9390000000000001,0.09
2011-10-09T08:45:00Z,12.297,0.9400000000000001,0.09
2011-10-09T09:00:00Z,12.304,0.9400000000000001,0.09
2011-10-09T09:15:00Z,12.314,0.9400000000000001,0.09
2011-10-09T09:30:00Z,12.328,0.9400000000000001,0.09
2011-10-09T09:45:00Z,12.36,0.9400000000000001,0.09
2011-10-09T10:00:00Z,12.396,0.9400000000000001,0.09
2011-10-09T10:15:00Z,12.448,0.9400000000000001,0.09
2011-10-09T10:30:00Z,12.535,0.9400000000000001,0.09
2011-10-09T10:45:00Z,12.644,0.9400000000000001,0.09
2011-10-09T11:00:00Z,12.739,0.9390000000000001,0.09
2011-10-09T11:15:00Z,12.818,0.9390000000000001,0.09
2011-10-09T11:30:00Z,12.876,0.9390000000000001,0.09
2011-10-09T11:45:00Z,12.886,0.9400000000000001,0.09
2011-10-09T12:00:00Z,12.891,0.9390000000000001,0.09
2011-10-09T12:15:00Z,12.898,0.9380000000000001,0.09
2011-10-09T12:30:00Z,12.937,0.937,0.08
2011-10-09T12:45:00Z,12.979,0.9380000000000001,0.09
2011-10-09T13:00:00Z,13.034,0.937,0.08
2011-10-09T13:15:00Z,13.101,0.937,0.08
2011-10-09T13:30:00Z,13.169,0.936,0.08
2011-10-09T13:45:00Z,13.25,0.937,0.08
2011-10-09T14:00:00Z,13.328,0.936,0.08
2011-10-09T14:15:00Z,13.395,0.936,0.08
2011-10-09T14:30:00Z,13.447,0.935,0.08
2011-10-09T14:45:00Z,13.478,0.936,0.08
2011-10-09T15:00:00Z,13.493,0.935,0.08
2011-10-09T15:15:00Z,13.509,0.935,0.08
2011-10-09T15:30:00Z,13.505,0.935,0.08
2011-10-09T15:45:00Z,13.503,0.934,0.08
2011-10-09T16:00:00Z,13.51,0.935,0.08
2011-10-09T16:15:00Z,13.525,0.934,0.08
2011-10-09T16:30:00Z,13.533,0.935,0.08
2011-10-09T16:45:00Z,13.506,0.934,0.08
2011-10-09T17:00:00Z,13.489,0.934,0.08
2011-10-09T17:15:00Z,13.484,0.934,0.08
2011-10-09T17:30:00Z,13.469,0.933,0.08
2011-10-09T17:45:00Z,13.458,0.934,0.08
2011-10-09T18:00:00Z,13.432,0.934,0.08
2011-10-09T18:15:00Z,13.396,0.935,0.08
2011-10-09T18:30:00Z,13.361,0.935,0.08
2011-10-09T18:45:00Z,13.324,0.934,0.08
2011-10-09T19:00:00Z,13.296,0.933,0.08
2011-10-09T19:15:00Z,13.265,0.934,0.08
2011-10-09T19:30:00Z,13.226,0.934,0.08
2011-10-09T19:45:00Z,13.181,0.934,0.08
2011-10-09T20:00:00Z,13.126,0.934,0.08
2011-10-09T20:15:00Z,13.075,0.934,0.08
2011-10-09T20:30:00Z,13.026,0.933,0.08
2011-10-09T20:45:00Z,13,0.934,0.08
2011-10-09T21:00:00Z,12.98,0.933,0.08
2011-10-09T21:15:00Z,12.968,0.933,0.08
2011-10-09T21:30:00Z,12.963,0.933,0.08
2011-10-09T21:45:00Z,12.958,0.933,0.08
2011-10-09T22:00:00Z,12.96,0.933,0.08
2011-10-09T22:15:00Z,12.964,0.933,0.08
2011-10-09T22:30:00Z,12.977,0.934,0.08
2011-10-09T22:45:00Z,12.983,0.934,0.08
2011-10-09T23:00:00Z,12.99,0.933,0.08
2011-10-09T23:15:00Z,12.995,0.935,0.08
2011-10-09T23:30:00Z,12.997,0.934,0.08
2011-10-09T23:45:00Z,12.998,0.934,0.08
2011-10-10T00:00:00Z,13.003,0.934,0.08
2011-10-10T00:15:00Z,13.002,0.934,0.08
2011-10-10T00:30:00Z,13.007,0.934,0.08
2011-10-10T00:45:00Z,13.012,0.935,0.08
2011-10-10T01:00:00Z,13.013,0.935,0.08
2011-10-10T01:15:00Z,13.014,0.936,0.08
2011-10-10T01:30:00Z,13.012,0.935,0.08
2011-10-10T01:45:00Z,13.019,0.935,0.08
2011-10-10T02:00:00Z,13.021,0.934,0.08
2011-10-10T02:15:00Z,13.024,0.935,0.08
2011-10-10T02:30:00Z,13.028,0.935,0.08
2011-10-10T02:45:00Z,13.03,0.934,0.08
2011-10-10T03:00:00Z,13.035,0.934,0.08
2011-10-10T03:15:00Z,13.038,0.935,0.08
2011-10-10T03:30:00Z,13.04,0.935,0.08
2011-10-10T03:45:00Z,13.042,0.935,0.08
2011-10-10T04:00:00Z,13.048,0.933,0.08
2011-10-10T04:15:00Z,13.051,0.935,0.08
2011-10-10T04:30:00Z,13.059,0.936,0.08
2011-10-10T04:45:00Z,13.061,0.936,0.08
2011-10-10T05:00:00Z,13.068,0.935,0.08
2011-10-10T05:15:00Z,13.066,0.935,0.08
2011-10-10T05:30:00Z,13.069,0.934,0.08
2011-10-10T05:45:00Z,13.07,0.935,0.08
2011-10-10T06:00:00Z,13.071,0.935,0.08
2011-10-10T06:15:00Z,13.072,0.936,0.08
2011-10-10T06:30:00Z,13.071,0.935,0.08
2011-10-10T06:45:00Z,13.069,0.935,0.08
2011-10-10T07:00:00Z,13.075,0.936,0.08
2011-10-10T07:15:00Z,13.069,0.937,0.08
2011-10-10T07:30:00Z,13.073,0.936,0.08
2011-10-10T07:45:00Z,13.074,0.936,0.08
2011-10-10T08:00:00Z,13.073,0.936,0.08
2011-10-10T08:15:00Z,13.077,0.937,0.08
2011-10-10T08:30:00Z,13.084,0.936,0.08
2011-10-10T08:45:00Z,13.093,0.937,0.08
2011-10-10T09:00:00Z,13.103,0.937,0.08
2011-10-10T09:15:00Z,13.12,0.9390000000000001,0.09
2011-10-10T09:30:00Z,13.147,0.9380000000000001,0.09
2011-10-10T09:45:00Z,13.172,0.9390000000000001,0.09
2011-10-10T10:00:00Z,13.195,0.9390000000000001,0.09
2011-10-10T10:15:00Z,13.226,0.9380000000000001,0.09
2011-10-10T10:30:00Z,13.257,0.9380000000000001,0.09
2011-10-10T10:45:00Z,13.284,0.9390000000000001,0.09
2011-10-10T11:00:00Z,13.304,0.937,0.08
2011-10-10T11:15:00Z,13.328,0.9380000000000001,0.09
2011-10-10T11:30:00Z,13.35,0.9380000000000001,0.09
2011-10-10T11:45:00Z,13.376,0.937,0.08
2011-10-10T12:00:00Z,13.398,0.9380000000000001,0.09
2011-10-10T12:15:00Z,13.43,0.9390000000000001,0.09
2011-10-10T12:30:00Z,13.455,0.9390000000000001,0.09
2011-10-10T12:45:00Z,13.472,0.9400000000000001,0.09
2011-10-10T13:00:00Z,13.495,0.9410000000000001,0.09
2011-10-10T13:15:00Z,13.518,0.9430000000000001,0.1
2011-10-10T13:30:00Z,13.539,0.9430000000000001,0.1
2011-10-10T13:45:00Z,13.553,0.9430000000000001,0.1
2011-10-10T14:00:00Z,13.566,0.9430000000000001,0.1
2011-10-10T14:15:00Z,13.587,0.9440000000000001,0.1
2011-10-10T14:30:00Z,13.603,0.9470000000000001,0.1
2011-10-10T14:45:00Z,13.622,0.9500000000000001,0.11
2011-10-10T15:00:00Z,13.635,0.9520000000000001,0.11
2011-10-10T15:15:00Z,13.649,0.9520000000000001,0.11
2011-10-10T15:30:00Z,13.66,0.9510000000000001,0.11
2011-10-10T15:45:00Z,13.668,0.9520000000000001,0.11
2011-10-10T16:00:00Z,13.678,0.9530000000000001,0.11
2011-10-10T16:15:00Z,13.692,0.9550000000000001,0.12
